threshold,fpr,tpr
-0.06578054373701453,0.6976437686843036,0.9770226537216828
-0.06578553221908257,0.6977723488379569,0.9770226537216828
-0.06579483402465425,0.6978687839531968,0.9770226537216828
-0.06580584123296279,0.6982223793757434,0.9770226537216828
-0.06583619924118056,0.6984152496062233,0.9770226537216828
-0.06585827956755747,0.6991224404513163,0.9770226537216828
-0.06587712214596386,0.699186730528143,0.9770226537216828
-0.06588129703551315,0.699186730528143,0.9771844660194174
-0.06589886844333492,0.699283165643383,0.9771844660194174
-0.06590375346683686,0.6996367610659294,0.9771844660194174
-0.06595162818829309,0.699990356488476,0.9771844660194174
-0.06595617997641184,0.7004403870262625,0.9771844660194174
-0.06605279727900976,0.7008582725256357,0.9771844660194174
-0.06605405830839683,0.703494165675528,0.9771844660194174
-0.06611017049318157,0.7038799061364879,0.9771844660194174
-0.06611718769661601,0.7038799061364879,0.9773462783171522
-0.06612060739414577,0.7039120511749012,0.9773462783171522
-0.06612066701361524,0.7039120511749012,0.9775080906148867
-0.06625448272592938,0.7046513870584076,0.9775080906148867
-0.06625547036208973,0.7046513870584076,0.9776699029126213
-0.06626253586398756,0.7047478221736475,0.9776699029126213
-0.06626271032708864,0.7047478221736475,0.977831715210356
-0.06638616665193187,0.7055835931723938,0.977831715210356
-0.06638639823650427,0.7055835931723938,0.9779935275080907
-0.06660986307008337,0.7069336847857534,0.9779935275080907
-0.06661828881929538,0.7069336847857534,0.9781553398058253
-0.06667912646819513,0.7074158603619531,0.9781553398058253
-0.06667943427123574,0.7074158603619531,0.9783171521035599
-0.06669574378004622,0.7075122954771931,0.9783171521035599
-0.06670013738329178,0.7075122954771931,0.9784789644012944
-0.06674325179590751,0.7077373107460864,0.9784789644012944
-0.06674600775800699,0.7077373107460864,0.9786407766990292
-0.06681798258682187,0.7080909061686329,0.9786407766990292
-0.06681802530368142,0.7080909061686329,0.9788025889967638
-0.06693775420642306,0.7089588222057925,0.9788025889967638
-0.06693972127999792,0.7089588222057925,0.9789644012944984
-0.06705793881839744,0.7099231733581922,0.9789644012944984
-0.06705863527876194,0.7099874634350188,0.9789644012944984
-0.06707999367872503,0.7102767687807386,0.9789644012944984
-0.06708994717288996,0.7102767687807386,0.9791262135922331
-0.06710801764577917,0.7105982191648719,0.9791262135922331
-0.06711709314672504,0.7105982191648719,0.9792880258899677
-0.06723008098137279,0.7111768298563117,0.9792880258899677
-0.06723292815916859,0.7111768298563117,0.9794498381877023
-0.06734523874661097,0.7118840207014048,0.9794498381877023
-0.06735295638534528,0.7118840207014048,0.9796116504854369
-0.06743373982066381,0.7127519367385644,0.9796116504854369
-0.06744234641593977,0.7127519367385644,0.9797734627831716
-0.0675803255544038,0.7136519978141374,0.9797734627831716
-0.06758085060301472,0.7136519978141374,0.9799352750809062
-0.0676152384145301,0.7138770130830306,0.9799352750809062
-0.06761546647613653,0.7138770130830306,0.9800970873786408
-0.067805344492743,0.7150663795043235,0.9800970873786408
-0.06781149087412103,0.7150663795043235,0.9802588996763754
-0.06781759973734292,0.7151628146195634,0.9802588996763754
-0.06782882887334224,0.7151628146195634,0.9804207119741101
-0.06812276151033986,0.717316532193256,0.9804207119741101
-0.06812393703384212,0.717316532193256,0.9807443365695793
-0.06830959381824953,0.7184416085377222,0.9807443365695793
-0.06831106072809845,0.7184416085377222,0.9809061488673139
-0.0684252141577214,0.7193095245748818,0.9809061488673139
-0.06842928683702804,0.7193095245748818,0.9810679611650486
-0.06843892333624069,0.7193416696132952,0.9810679611650486
-0.06843939864881576,0.7193416696132952,0.9812297734627832
-0.0684992529914164,0.7195988299206018,0.9812297734627832
-0.06850121895759731,0.7195988299206018,0.9813915857605178
-0.06852625418753006,0.719823845189495,0.9813915857605178
-0.0685270131357617,0.719823845189495,0.9815533980582525
-0.06873470575504187,0.7216561123790542,0.9815533980582525
-0.06873490885543226,0.7216561123790542,0.9817152103559871
-0.06876473463740146,0.7217846925327076,0.9817152103559871
-0.06876616699798233,0.7217846925327076,0.9818770226537217
-0.0687693210938281,0.7218489826095342,0.9818770226537217
-0.06878264711388082,0.7218489826095342,0.9820388349514563
-0.06900052338830742,0.7232312192613071,0.9820388349514563
-0.06900281672730685,0.7232312192613071,0.982200647249191
-0.06913204463178851,0.7245813108746665,0.982200647249191
-0.06913651218905653,0.7245813108746665,0.9823624595469256
-0.06913793836634796,0.7246134559130798,0.9823624595469256
-0.06913983160295639,0.7246777459899064,0.9823624595469256
-0.06916418524683937,0.7247741811051465,0.9823624595469256
-0.06916837029368744,0.7248706162203864,0.9823624595469256
-0.06918324470420345,0.7249991963740396,0.9823624595469256
-0.06918822159548632,0.7249991963740396,0.9825242718446602
-0.06923082146634613,0.7254492269118261,0.9825242718446602
-0.06923201616241592,0.7254492269118261,0.9826860841423948
-0.06943634737089366,0.7267993185251856,0.9826860841423948
-0.06943654103449032,0.7268636086020123,0.9826860841423948
-0.06948184420608233,0.7272814941013854,0.9826860841423948
-0.06948290898413972,0.7272814941013854,0.9828478964401295
-0.06950730837391195,0.7275065093702787,0.9828478964401295
-0.06951321792246085,0.7275065093702787,0.9830097087378641
-0.06955692908833733,0.7276993796007586,0.9830097087378641
-0.0695574340616153,0.7276993796007586,0.9831715210355987
-0.06964382968512184,0.7285030055610916,0.9831715210355987
-0.06964929004173936,0.7285030055610916,0.9833333333333333
-0.06972419568360028,0.7290173261757048,0.9833333333333333
-0.0697279540493792,0.7290173261757048,0.983495145631068
-0.06980101049346954,0.7295637918287312,0.983495145631068
-0.0698019676104954,0.7295637918287312,0.9836569579288026
-0.06997470806181011,0.7308495933652641,0.9836569579288026
-0.06997540902269306,0.7308495933652641,0.9838187702265372
-0.06998127904821044,0.730946028480504,0.9838187702265372
-0.06998539615304933,0.730946028480504,0.9841423948220065
-0.0701877658539295,0.7323604101706902,0.9841423948220065
-0.07019134392291726,0.7323604101706902,0.9843042071197411
-0.07029628826870638,0.7331318910926099,0.9843042071197411
-0.07029634047867428,0.7331318910926099,0.9844660194174757
-0.07036577349362977,0.7337105017840496,0.9844660194174757
-0.07037377406401862,0.7337105017840496,0.984789644012945
-0.07053541981060102,0.7348677231669292,0.984789644012945
-0.07054036460460728,0.7348677231669292,0.9849514563106796
-0.07060923233904925,0.7355749140120222,0.9849514563106796
-0.07061398710912031,0.7355749140120222,0.9851132686084142
-0.07089389252215544,0.7379857918930213,0.9851132686084142
-0.07089609053827878,0.7379857918930213,0.9852750809061489
-0.07103579392219678,0.7389179980070076,0.9852750809061489
-0.07104236987166151,0.7389179980070076,0.9854368932038835
-0.07107046635314979,0.7392073033527276,0.9854368932038835
-0.07107170969275622,0.7392073033527276,0.9855987055016181
-0.07112244624151048,0.7396251888521007,0.9855987055016181
-0.07112565334316956,0.7396251888521007,0.9857605177993527
-0.07113164868258587,0.7396894789289273,0.9857605177993527
-0.0711382426909341,0.7396894789289273,0.9859223300970874
-0.07120541887240256,0.7402037995435404,0.9859223300970874
-0.0712091941612682,0.740268089620367,0.9859223300970874
-0.07121454862694698,0.7403002346587804,0.9859223300970874
-0.07121609267178647,0.7403002346587804,0.986084142394822
-0.07126137772114238,0.7405895400045003,0.986084142394822
-0.07126565853682987,0.7405895400045003,0.9864077669902913
-0.0714620047126755,0.7419074865794465,0.9864077669902913
-0.0714657927723173,0.7419074865794465,0.9865695792880259
-0.07164449487622315,0.7434825934616992,0.9865695792880259
-0.07165484550202439,0.7434825934616992,0.9867313915857605
-0.07184028764548472,0.7449934102671253,0.9867313915857605
-0.07184118703286768,0.7449934102671253,0.9868932038834951
-0.07186329623274085,0.7452505705744318,0.9868932038834951
-0.07186750527064595,0.7452505705744318,0.9870550161812298
-0.07196687512398758,0.7461827766884181,0.9870550161812298
-0.07197311975769788,0.7461827766884181,0.9872168284789644
-0.07201854142003222,0.746568517149378,0.9872168284789644
-0.07202391921185886,0.746568517149378,0.987378640776699
-0.07214253590282438,0.7475328683017777,0.987378640776699
-0.07214269573878135,0.7475328683017777,0.9875404530744336
-0.07225232305991186,0.7486579446462438,0.9875404530744336
-0.07225554392219036,0.7487222347230705,0.9875404530744336
-0.07254115694016033,0.7514224179497895,0.9875404530744336
-0.0725415546794616,0.7514224179497895,0.9877022653721683
-0.07257593970108056,0.7518403034491626,0.9877022653721683
-0.07257771972024962,0.7518403034491626,0.9878640776699029
-0.07263322979618764,0.7522581889485358,0.9878640776699029
-0.07263459387910937,0.7522581889485358,0.9880258899676375
-0.07280848819985297,0.7538975859076151,0.9880258899676375
-0.07281113538119893,0.7538975859076151,0.9881877022653721
-0.0729565745218172,0.7552476775209747,0.9881877022653721
-0.0729589531283481,0.7552476775209747,0.9883495145631068
-0.07306038812636917,0.7564048989038542,0.9883495145631068
-0.07306546832533328,0.7564048989038542,0.9885113268608414
-0.07312688298776415,0.7572728149410138,0.9885113268608414
-0.07312920493173242,0.7572728149410138,0.988673139158576
-0.07317722177933361,0.7577228454788003,0.988673139158576
-0.0731935240826102,0.7577228454788003,0.9888349514563107
-0.07338254557314011,0.759490822591533,0.9888349514563107
-0.07338507307619091,0.759490822591533,0.9889967637540453
-0.07370756952714236,0.7632517920858916,0.9889967637540453
-0.07370779214793366,0.7632517920858916,0.9891585760517799
-0.07379696133597835,0.7641839981998778,0.9891585760517799
-0.07379759723951723,0.7641839981998778,0.9893203883495145
-0.07381252950982886,0.7642482882767045,0.9893203883495145
-0.07382270077791697,0.7642482882767045,0.9896440129449838
-0.07387676496534629,0.7649554791217975,0.9896440129449838
-0.07387971550583355,0.7649554791217975,0.9898058252427184
-0.0740578387618846,0.7666913111961169,0.9898058252427184
-0.0740584020004299,0.7666913111961169,0.989967637540453
-0.07412391324662271,0.76739850204121,0.989967637540453
-0.07412804041469478,0.7674627921180366,0.989967637540453
-0.07419152053518818,0.768105692886303,0.989967637540453
-0.07419161801407037,0.768105692886303,0.9901294498381877
-0.07431782698708167,0.769198624192356,0.9901294498381877
-0.0743210661923378,0.769198624192356,0.9902912621359223
-0.07441351016898584,0.7701951203831688,0.9902912621359223
-0.0744197003351918,0.7701951203831688,0.9906148867313915
-0.07443314600114864,0.7702594104599955,0.9906148867313915
-0.0744337918100419,0.7702594104599955,0.9907766990291262
-0.07447180655351676,0.7708380211514353,0.9907766990291262
-0.07447313213735568,0.7708380211514353,0.9909385113268608
-0.07449423336225408,0.7710951814587419,0.9909385113268608
-0.07450336126225199,0.7710951814587419,0.9911003236245954
-0.07450767926973201,0.7711916165739818,0.9911003236245954
-0.07451329706600895,0.7712559066508085,0.9911003236245954
-0.074576923645569,0.7717059371885949,0.9911003236245954
-0.07457855553693077,0.7717059371885949,0.9912621359223301
-0.07459635183623975,0.7718023723038349,0.9912621359223301
-0.07459707859676662,0.7718023723038349,0.9914239482200647
-0.07485889306781213,0.7747597158378604,0.9914239482200647
-0.07485998598344928,0.774824005914687,0.9914239482200647
-0.0749140620420164,0.7757240669902601,0.9914239482200647
-0.07491634109077427,0.7757240669902601,0.9915857605177993
-0.07525608464638411,0.7794528914462053,0.9915857605177993
-0.07526746418124652,0.779517181523032,0.9915857605177993
-0.07530087788821477,0.7798707769455785,0.9915857605177993
-0.07530697121819402,0.7798707769455785,0.9917475728155339
-0.07534152552301537,0.7803529525217783,0.9917475728155339
-0.07534315418573823,0.7804172425986049,0.9917475728155339
-0.0753472768452692,0.7804493876370182,0.9917475728155339
-0.07535202163473592,0.7804493876370182,0.9919093851132686
-0.07544220684856445,0.7816708990967244,0.9919093851132686
-0.07544609902310367,0.7817351891735511,0.9919093851132686
-0.07554452911785103,0.7830852807869105,0.9919093851132686
-0.07554605626261629,0.7830852807869105,0.9920711974110032
-0.0756110396882429,0.7837924716320036,0.9920711974110032
-0.07561153521957881,0.7838567617088302,0.9920711974110032
-0.07573427335776861,0.7849818380532965,0.9920711974110032
-0.07573570699785359,0.7849818380532965,0.9922330097087378
-0.07580781704470263,0.7859783342441095,0.9922330097087378
-0.07580874498133267,0.7859783342441095,0.9923948220064724
-0.07582421735561379,0.7862033495130026,0.9923948220064724
-0.07582669202143372,0.7862033495130026,0.9925566343042072
-0.07588066269495963,0.7869105403580957,0.9925566343042072
-0.07588112352408333,0.7869105403580957,0.9927184466019418
-0.07595792612014335,0.788035616702562,0.9927184466019418
-0.07596061360341372,0.7880999067793886,0.9927184466019418
-0.07628229284010096,0.791635861004854,0.9927184466019418
-0.07628326256911838,0.791635861004854,0.9928802588996763
-0.07628375978983709,0.7916680060432673,0.9928802588996763
-0.07628549634636295,0.7916680060432673,0.9930420711974111
-0.0763638755085223,0.7925359220804269,0.9930420711974111
-0.07636401544580457,0.7925359220804269,0.9932038834951457
-0.0763888377487173,0.7927609373493202,0.9932038834951457
-0.07638971271739814,0.7927609373493202,0.9933656957928803
-0.07640981835165428,0.79314667781028,0.9933656957928803
-0.07641067116934597,0.79314667781028,0.9935275080906149
-0.0764491822517428,0.7935324182712399,0.9935275080906149
-0.07645630670471143,0.7935324182712399,0.9936893203883496
-0.07655618620851146,0.794850364846186,0.9936893203883496
-0.07656462767891953,0.794850364846186,0.9938511326860842
-0.07658373198040003,0.7951718152303192,0.9938511326860842
-0.07658383336924268,0.7951718152303192,0.9940129449838188
-0.0768801507171325,0.8000257160307307,0.9940129449838188
-0.07688248897024652,0.8000257160307307,0.9941747572815534
-0.07690905702188416,0.800668616798997,0.9941747572815534
-0.07691127071533593,0.800668616798997,0.9943365695792881
-0.07691998101578157,0.8007329068758238,0.9943365695792881
-0.07692073634637869,0.8007971969526504,0.9943365695792881
-0.0770086788964095,0.8018579832202899,0.9943365695792881
-0.07701250444733465,0.8018579832202899,0.9944983818770227
-0.07702411316249047,0.8020187084123566,0.9944983818770227
-0.07702662382447983,0.8020187084123566,0.9946601941747573
-0.07723212019707204,0.804365296216529,0.9946601941747573
-0.0772323448879309,0.804365296216529,0.9948220064724919
-0.07729509833665021,0.8051367771384487,0.9948220064724919
-0.0772954881808301,0.8051367771384487,0.9949838187702266
-0.07766675633030762,0.809572792439487,0.9949838187702266
-0.07767195208087913,0.8096370825163136,0.9949838187702266
-0.07769189103321117,0.8100871130541001,0.9949838187702266
-0.07769223128314201,0.8100871130541001,0.9951456310679612
-0.07772899320531673,0.8107300138223665,0.9951456310679612
-0.07773017588151221,0.8107300138223665,0.9953074433656958
-0.07778271708549567,0.811372914590633,0.9953074433656958
-0.07778315102317651,0.811372914590633,0.9954692556634305
-0.07779646198999529,0.8115657848211129,0.9954692556634305
-0.07779698280863273,0.8116300748979395,0.9954692556634305
-0.07786867766859606,0.8124337008582725,0.9954692556634305
